Date,Open,High,Low,Close,Volume,Stock
2008-11-01,0.4196,0.4213,0.4142,0.4178,1137400.0,WELLCAT
2008-01-14,0.4178,0.4178,0.416,0.416,303700.0,WELLCAT
2008-01-15,0.416,0.4213,0.416,0.416,1443900.0,WELLCAT
2008-01-16,0.4142,0.4142,0.4089,0.4089,720600.0,WELLCAT
2008-01-17,0.4089,0.4107,0.4071,0.4107,641200.0,WELLCAT
2008-01-18,0.4089,0.4124,0.4089,0.4124,506800.0,WELLCAT
2008-01-21,0.4142,0.4142,0.4089,0.4089,823500.0,WELLCAT
2008-01-22,0.3982,0.4036,0.3911,0.3911,312700.0,WELLCAT
2008-01-24,0.3982,0.3982,0.384,0.3911,564700.0,WELLCAT
2008-01-25,0.4089,0.4089,0.4089,0.4089,5600.0,WELLCAT
2008-01-28,0.3911,0.4018,0.3911,0.3982,32600.0,WELLCAT
2008-01-29,0.4089,0.4089,0.4018,0.4018,121500.0,WELLCAT
2008-01-30,0.4018,0.4018,0.3947,0.4,100700.0,WELLCAT
2008-01-31,0.4018,0.4267,0.4,0.4267,208100.0,WELLCAT
2008-04-02,0.4213,0.4249,0.4,0.4249,192400.0,WELLCAT
2008-05-02,0.4267,0.432,0.4267,0.432,123700.0,WELLCAT
2008-06-02,0.432,0.432,0.432,0.432,101200.0,WELLCAT
2008-11-02,0.4356,0.4444,0.4356,0.4356,646900.0,WELLCAT
2008-12-02,0.4356,0.4356,0.4338,0.4356,299800.0,WELLCAT
2008-02-13,0.4356,0.4356,0.4338,0.4338,395400.0,WELLCAT
2008-02-14,0.4356,0.4356,0.4338,0.4356,379100.0,WELLCAT
2008-02-15,0.4356,0.4356,0.432,0.4356,138400.0,WELLCAT
2008-02-18,0.4356,0.4356,0.4338,0.4356,557400.0,WELLCAT
2008-02-19,0.432,0.4338,0.4284,0.4338,225600.0,WELLCAT
2008-02-20,0.4347,0.4373,0.4267,0.4267,185600.0,WELLCAT
2008-02-21,0.44,0.44,0.4267,0.4267,519000.0,WELLCAT
2008-02-22,0.408,0.4133,0.408,0.408,112500.0,WELLCAT
2008-02-27,0.408,0.408,0.4053,0.4053,86200.0,WELLCAT
2008-02-28,0.3867,0.3867,0.3787,0.3813,48700.0,WELLCAT
2008-02-29,0.3867,0.408,0.3867,0.408,78700.0,WELLCAT
2008-03-03,0.4053,0.4053,0.4027,0.4027,221600.0,WELLCAT
2008-04-03,0.4027,0.4027,0.3973,0.4,356600.0,WELLCAT
2008-05-03,0.3867,0.3867,0.3733,0.384,276000.0,WELLCAT
2008-06-03,0.3867,0.3867,0.384,0.3867,253100.0,WELLCAT
2008-07-03,0.3733,0.3733,0.3733,0.3733,22500.0,WELLCAT
2008-10-03,0.3467,0.3467,0.336,0.336,405000.0,WELLCAT
2008-11-03,0.36,0.36,0.352,0.352,50600.0,WELLCAT
2008-12-03,0.3627,0.3733,0.3627,0.3733,221200.0,WELLCAT
2008-03-17,0.3733,0.3733,0.3733,0.3733,37500.0,WELLCAT
2008-03-19,0.352,0.352,0.352,0.352,3800.0,WELLCAT
2008-03-21,0.352,0.352,0.352,0.352,100100.0,WELLCAT
2008-03-28,0.3787,0.3787,0.3547,0.3547,31900.0,WELLCAT
2008-01-04,0.3573,0.3573,0.3547,0.3547,19500.0,WELLCAT
2008-02-04,0.3467,0.36,0.3467,0.36,56200.0,WELLCAT
2008-03-04,0.36,0.36,0.3573,0.3573,46900.0,WELLCAT
2008-04-04,0.3547,0.3547,0.3547,0.3547,5600.0,WELLCAT
2008-07-04,0.3627,0.3653,0.3627,0.3627,926200.0,WELLCAT
2008-08-04,0.3627,0.3653,0.36,0.3653,93700.0,WELLCAT
2008-10-04,0.3627,0.3707,0.3627,0.368,90000.0,WELLCAT
2008-11-04,0.368,0.368,0.368,0.368,75000.0,WELLCAT
2008-04-15,0.3573,0.3733,0.3573,0.3573,236200.0,WELLCAT
2008-04-16,0.3573,0.3573,0.3573,0.3573,7500.0,WELLCAT
2008-04-17,0.36,0.3653,0.3573,0.3653,236200.0,WELLCAT
2008-04-18,0.3627,0.368,0.3627,0.3653,116200.0,WELLCAT
2008-04-21,0.3707,0.3707,0.3653,0.368,330000.0,WELLCAT
2008-04-22,0.3627,0.3707,0.36,0.3707,286900.0,WELLCAT
2008-04-23,0.3733,0.3733,0.3733,0.3733,33400.0,WELLCAT
2008-04-24,0.368,0.3733,0.368,0.3733,271900.0,WELLCAT
2008-04-25,0.3707,0.376,0.3707,0.376,99400.0,WELLCAT
2008-04-28,0.3787,0.384,0.376,0.3787,482200.0,WELLCAT
2008-04-29,0.384,0.384,0.3813,0.3813,498700.0,WELLCAT
2008-04-30,0.384,0.3867,0.3787,0.3787,56600.0,WELLCAT
2008-02-05,0.3787,0.3813,0.3787,0.3813,72400.0,WELLCAT
2008-05-05,0.3813,0.384,0.3813,0.384,98600.0,WELLCAT
2008-06-05,0.3813,0.3867,0.3813,0.3867,78700.0,WELLCAT
2008-07-05,0.384,0.3867,0.3813,0.3867,26200.0,WELLCAT
2008-08-05,0.3867,0.3867,0.3867,0.3867,48700.0,WELLCAT
2008-09-05,0.3813,0.3813,0.3733,0.3733,39400.0,WELLCAT
2008-12-05,0.3733,0.3733,0.3733,0.3733,6400.0,WELLCAT
2008-05-13,0.3733,0.3733,0.3707,0.3707,3030000.0,WELLCAT
2008-05-14,0.368,0.3733,0.3627,0.3733,208100.0,WELLCAT
2008-05-15,0.3733,0.3733,0.3733,0.3733,86200.0,WELLCAT
2008-05-16,0.3787,0.3787,0.3707,0.3787,445100.0,WELLCAT
2008-05-20,0.3733,0.3733,0.3707,0.3707,101200.0,WELLCAT
2008-05-21,0.368,0.368,0.3627,0.3627,11200.0,WELLCAT
2008-05-22,0.3707,0.3733,0.36,0.36,283100.0,WELLCAT
2008-05-23,0.36,0.36,0.3467,0.352,371200.0,WELLCAT
2008-05-26,0.352,0.352,0.352,0.352,132400.0,WELLCAT
2008-05-27,0.3467,0.3467,0.3413,0.3413,55500.0,WELLCAT
2008-05-28,0.3467,0.3467,0.3467,0.3467,37500.0,WELLCAT
2008-05-29,0.3467,0.3467,0.3413,0.3467,93700.0,WELLCAT
2008-05-30,0.344,0.344,0.3387,0.3413,96400.0,WELLCAT
2008-02-06,0.3413,0.3413,0.3387,0.3387,13900.0,WELLCAT
2008-03-06,0.3413,0.3413,0.3333,0.3333,243700.0,WELLCAT
2008-04-06,0.328,0.3307,0.3227,0.3227,154100.0,WELLCAT
2008-05-06,0.3147,0.32,0.312,0.32,63700.0,WELLCAT
2008-06-06,0.32,0.32,0.3147,0.3147,360000.0,WELLCAT
2008-09-06,0.3067,0.3093,0.3067,0.3067,58100.0,WELLCAT
2008-12-06,0.3067,0.3067,0.3013,0.3013,133900.0,WELLCAT
2008-06-13,0.3013,0.3013,0.2853,0.2933,446600.0,WELLCAT
2008-06-16,0.2987,0.2987,0.2907,0.2907,135000.0,WELLCAT
2008-06-17,0.288,0.288,0.2827,0.2827,52500.0,WELLCAT
2008-06-18,0.2667,0.2667,0.264,0.264,751900.0,WELLCAT
2008-06-19,0.2667,0.2667,0.2613,0.2613,253100.0,WELLCAT
2008-06-20,0.2587,0.26,0.2587,0.2587,48700.0,WELLCAT
2008-06-24,0.2587,0.2773,0.2573,0.2773,407200.0,WELLCAT
2008-06-25,0.2773,0.3067,0.2773,0.3067,365600.0,WELLCAT
2008-06-30,0.3013,0.3013,0.2933,0.2933,18700.0,WELLCAT
2008-02-07,0.2667,0.2667,0.2667,0.2667,163500.0,WELLCAT
2008-04-07,0.2667,0.2747,0.2667,0.272,264000.0,WELLCAT
2008-07-07,0.2747,0.28,0.2747,0.28,65600.0,WELLCAT
2008-08-07,0.2933,0.3067,0.2907,0.2907,264400.0,WELLCAT
2008-09-07,0.2933,0.3147,0.2933,0.3147,193100.0,WELLCAT
2008-10-07,0.3093,0.3093,0.304,0.304,34100.0,WELLCAT
2008-11-07,0.32,0.3253,0.3093,0.3173,267400.0,WELLCAT
2008-07-15,0.312,0.312,0.312,0.312,7500.0,WELLCAT
2008-07-16,0.312,0.312,0.312,0.312,3800.0,WELLCAT
2008-07-17,0.296,0.296,0.296,0.296,18700.0,WELLCAT
2008-07-18,0.296,0.304,0.2933,0.304,286900.0,WELLCAT
2008-07-21,0.3013,0.304,0.3013,0.304,93400.0,WELLCAT
2008-07-22,0.3067,0.3067,0.3067,0.3067,63700.0,WELLCAT
2008-07-23,0.304,0.3067,0.304,0.3067,70900.0,WELLCAT
2008-07-24,0.3093,0.3093,0.3067,0.3067,48700.0,WELLCAT
2008-07-25,0.304,0.304,0.304,0.304,18700.0,WELLCAT
2008-07-28,0.312,0.32,0.312,0.32,51700.0,WELLCAT
2008-07-29,0.32,0.32,0.3173,0.3173,21400.0,WELLCAT
2008-07-30,0.3173,0.3173,0.3173,0.3173,16100.0,WELLCAT
2008-07-31,0.3173,0.32,0.3173,0.32,35600.0,WELLCAT
2008-05-08,0.3173,0.3173,0.3173,0.3173,52500.0,WELLCAT
2008-06-08,0.32,0.32,0.3173,0.3173,112500.0,WELLCAT
2008-07-08,0.3173,0.3173,0.312,0.312,45700.0,WELLCAT
2008-08-13,0.312,0.312,0.312,0.312,8600.0,WELLCAT
2008-08-14,0.312,0.312,0.312,0.312,24400.0,WELLCAT
2008-08-15,0.3093,0.3093,0.3093,0.3093,5600.0,WELLCAT
2008-08-18,0.304,0.3067,0.304,0.3067,63700.0,WELLCAT
2008-08-19,0.3067,0.3067,0.2987,0.3067,71200.0,WELLCAT
2008-08-20,0.3067,0.3067,0.3067,0.3067,86200.0,WELLCAT
2008-08-21,0.3067,0.32,0.3067,0.32,31900.0,WELLCAT
2008-08-22,0.3013,0.3227,0.3013,0.3227,13100.0,WELLCAT
2008-08-25,0.3067,0.3067,0.3067,0.3067,37500.0,WELLCAT
2008-08-27,0.32,0.3227,0.32,0.3227,18700.0,WELLCAT
2008-08-28,0.3253,0.328,0.3227,0.328,76100.0,WELLCAT
2008-08-29,0.328,0.328,0.328,0.328,2600.0,WELLCAT
2008-02-09,0.328,0.328,0.328,0.328,22500.0,WELLCAT
2008-03-09,0.3227,0.328,0.3227,0.328,75000.0,WELLCAT
2008-09-09,0.3147,0.3147,0.3067,0.3067,11200.0,WELLCAT
2008-10-09,0.2907,0.32,0.2907,0.32,4100.0,WELLCAT
2008-11-09,0.3067,0.3067,0.3067,0.3067,7500.0,WELLCAT
2008-12-09,0.2933,0.3147,0.2933,0.3147,10100.0,WELLCAT
2008-09-15,0.296,0.3147,0.2933,0.2933,28900.0,WELLCAT
2008-09-17,0.2933,0.2933,0.2933,0.2933,5600.0,WELLCAT
2008-09-18,0.2747,0.2773,0.272,0.2747,58100.0,WELLCAT
2008-09-19,0.2933,0.304,0.2933,0.304,78700.0,WELLCAT
2008-09-22,0.304,0.3093,0.304,0.304,150000.0,WELLCAT
2008-09-25,0.2933,0.2933,0.288,0.288,393700.0,WELLCAT
2008-09-26,0.3013,0.3093,0.3013,0.304,63700.0,WELLCAT
2008-09-29,0.3067,0.3173,0.304,0.304,88100.0,WELLCAT
2008-09-30,0.2987,0.3093,0.2907,0.3093,311200.0,WELLCAT
2008-03-10,0.3173,0.3173,0.288,0.288,337500.0,WELLCAT
2008-06-10,0.288,0.288,0.2773,0.2773,747700.0,WELLCAT
2008-07-10,0.2827,0.288,0.28,0.288,615700.0,WELLCAT
2008-08-10,0.2747,0.2827,0.2693,0.2693,314200.0,WELLCAT
2008-09-10,0.2747,0.2853,0.2747,0.2853,477400.0,WELLCAT
2008-10-10,0.2747,0.2853,0.272,0.2747,446200.0,WELLCAT
2008-10-13,0.2747,0.2747,0.2667,0.2667,450000.0,WELLCAT
2008-10-14,0.2773,0.2773,0.272,0.272,649900.0,WELLCAT
2008-10-15,0.2747,0.2747,0.2613,0.2613,213400.0,WELLCAT
2008-10-16,0.256,0.2613,0.256,0.2613,63700.0,WELLCAT
2008-10-17,0.2613,0.2613,0.2613,0.2613,76900.0,WELLCAT
2008-10-20,0.2613,0.2667,0.2613,0.2667,159400.0,WELLCAT
2008-10-21,0.2667,0.272,0.2667,0.272,120000.0,WELLCAT
2008-10-24,0.264,0.2667,0.256,0.256,80600.0,WELLCAT
2008-10-28,0.2667,0.2667,0.2507,0.2507,6400.0,WELLCAT
2008-10-29,0.264,0.264,0.2587,0.2587,51700.0,WELLCAT
2008-10-30,0.2667,0.2667,0.2667,0.2667,112500.0,WELLCAT
2008-10-31,0.2667,0.2747,0.2667,0.2747,64900.0,WELLCAT
2008-03-11,0.2667,0.28,0.2667,0.28,69400.0,WELLCAT
2008-05-11,0.2933,0.2933,0.2933,0.2933,3800.0,WELLCAT
2008-06-11,0.2933,0.2933,0.2573,0.2773,86200.0,WELLCAT
2008-10-11,0.2773,0.28,0.2773,0.28,67500.0,WELLCAT
2008-11-11,0.28,0.28,0.28,0.28,133100.0,WELLCAT
2008-12-11,0.2773,0.2773,0.2773,0.2773,255000.0,WELLCAT
2008-11-20,0.2773,0.2773,0.2773,0.2773,3800.0,WELLCAT
2008-11-21,0.272,0.2747,0.2693,0.2747,219700.0,WELLCAT
2008-11-24,0.28,0.28,0.272,0.272,30000.0,WELLCAT
2008-11-26,0.272,0.272,0.2693,0.2693,150000.0,WELLCAT
2008-11-27,0.272,0.272,0.272,0.272,33700.0,WELLCAT
2008-11-28,0.2747,0.2747,0.2747,0.2747,11200.0,WELLCAT
2008-01-12,0.2747,0.2773,0.2747,0.2773,37500.0,WELLCAT
2008-02-12,0.272,0.2773,0.272,0.2773,42400.0,WELLCAT
2008-04-12,0.2667,0.2667,0.264,0.264,30000.0,WELLCAT
2008-05-12,0.264,0.264,0.2587,0.2587,200200.0,WELLCAT
2008-11-12,0.2587,0.2587,0.256,0.2587,35600.0,WELLCAT
2008-12-12,0.256,0.256,0.2507,0.2507,56200.0,WELLCAT
2008-12-15,0.2507,0.2507,0.2507,0.2507,18700.0,WELLCAT
2008-12-16,0.2493,0.2493,0.248,0.248,44600.0,WELLCAT
2008-12-17,0.2507,0.252,0.2493,0.252,112500.0,WELLCAT
2008-12-18,0.2533,0.256,0.2533,0.2547,138700.0,WELLCAT
2008-12-22,0.2587,0.2587,0.2587,0.2587,56200.0,WELLCAT
2008-12-23,0.2533,0.2533,0.2533,0.2533,37500.0,WELLCAT
2008-12-24,0.2533,0.2533,0.2533,0.2533,37500.0,WELLCAT
2008-12-26,0.2587,0.2587,0.2533,0.2533,9400.0,WELLCAT
2008-12-30,0.2533,0.2533,0.2533,0.2533,3400.0,WELLCAT
2009-02-01,0.2533,0.2533,0.248,0.248,37500.0,WELLCAT
2009-06-01,0.2533,0.2533,0.2533,0.2533,18700.0,WELLCAT
2009-07-01,0.2613,0.28,0.2613,0.28,169100.0,WELLCAT
2009-08-01,0.256,0.256,0.256,0.256,400.0,WELLCAT
2009-12-01,0.256,0.256,0.256,0.256,71200.0,WELLCAT
2009-01-13,0.256,0.256,0.256,0.256,63700.0,WELLCAT
2009-01-14,0.256,0.2573,0.256,0.256,213700.0,WELLCAT
2009-01-15,0.2467,0.2467,0.2453,0.2453,37500.0,WELLCAT
2009-01-20,0.2453,0.2453,0.2453,0.2453,3800.0,WELLCAT
2009-04-02,0.2533,0.2533,0.2533,0.2533,18700.0,WELLCAT
2009-05-02,0.2613,0.2613,0.2613,0.2613,400.0,WELLCAT
2009-11-02,0.2533,0.2533,0.2533,0.2533,97100.0,WELLCAT
2009-12-02,0.2533,0.2613,0.2467,0.2613,172900.0,WELLCAT
2009-02-13,0.2533,0.256,0.2507,0.2507,57000.0,WELLCAT
2009-02-17,0.2587,0.2587,0.252,0.252,78700.0,WELLCAT
2009-02-18,0.248,0.2507,0.248,0.2507,93700.0,WELLCAT
2009-02-19,0.2507,0.2507,0.2507,0.2507,26200.0,WELLCAT
2009-02-20,0.2533,0.2533,0.252,0.252,19500.0,WELLCAT
2009-02-23,0.2533,0.2533,0.2533,0.2533,56200.0,WELLCAT
2009-02-24,0.2533,0.2533,0.24,0.24,86600.0,WELLCAT
2009-02-25,0.2533,0.2533,0.2453,0.2453,91900.0,WELLCAT
2009-02-26,0.2453,0.2453,0.2453,0.2453,25100.0,WELLCAT
2009-02-27,0.2467,0.2467,0.2453,0.2453,68600.0,WELLCAT
2009-02-03,0.2347,0.2453,0.2347,0.24,26200.0,WELLCAT
2009-03-03,0.2413,0.2413,0.2413,0.2413,11200.0,WELLCAT
2009-05-03,0.2347,0.2347,0.2347,0.2347,67500.0,WELLCAT
2009-06-03,0.2347,0.2347,0.232,0.232,95600.0,WELLCAT
2009-11-03,0.2267,0.2267,0.2267,0.2267,11200.0,WELLCAT
2009-12-03,0.2267,0.2267,0.2267,0.2267,18700.0,WELLCAT
2009-03-16,0.2147,0.2147,0.2147,0.2147,7500.0,WELLCAT
2009-03-18,0.2187,0.2187,0.2173,0.2173,138700.0,WELLCAT
2009-03-19,0.2173,0.2173,0.2173,0.2173,112500.0,WELLCAT
2009-03-20,0.2187,0.2187,0.2133,0.2133,241900.0,WELLCAT
2009-03-23,0.2133,0.2133,0.2133,0.2133,286900.0,WELLCAT
2009-03-24,0.216,0.216,0.2133,0.2133,130100.0,WELLCAT
2009-03-25,0.2133,0.2133,0.2133,0.2133,108700.0,WELLCAT
2009-03-26,0.2133,0.2133,0.2133,0.2133,326200.0,WELLCAT
2009-03-27,0.2133,0.2133,0.208,0.2107,410200.0,WELLCAT
2009-03-30,0.2107,0.2133,0.2107,0.2107,240000.0,WELLCAT
2009-03-31,0.2133,0.2133,0.2107,0.2107,75000.0,WELLCAT
2009-01-04,0.2107,0.2133,0.2107,0.2133,93700.0,WELLCAT
2009-02-04,0.2133,0.2133,0.2133,0.2133,836200.0,WELLCAT
2009-03-04,0.2133,0.22,0.2133,0.216,805900.0,WELLCAT
2009-06-04,0.2173,0.228,0.2173,0.2253,416600.0,WELLCAT
2009-07-04,0.224,0.2333,0.224,0.2333,164600.0,WELLCAT
2009-08-04,0.2347,0.24,0.2347,0.2387,56200.0,WELLCAT
2009-09-04,0.2347,0.2387,0.2293,0.2387,121100.0,WELLCAT
2009-10-04,0.24,0.2507,0.24,0.24,337500.0,WELLCAT
2009-04-13,0.2507,0.2613,0.2453,0.26,268500.0,WELLCAT
2009-04-14,0.264,0.2693,0.264,0.2693,320200.0,WELLCAT
2009-04-15,0.2667,0.2693,0.2613,0.2667,133100.0,WELLCAT
2009-04-16,0.2747,0.2747,0.2667,0.2667,183400.0,WELLCAT
2009-04-17,0.2693,0.2693,0.2693,0.2693,22500.0,WELLCAT
2009-04-20,0.272,0.272,0.2693,0.2693,212200.0,WELLCAT
2009-04-21,0.2667,0.2693,0.2667,0.2667,61500.0,WELLCAT
2009-04-22,0.2667,0.2667,0.264,0.264,185600.0,WELLCAT
2009-04-23,0.264,0.272,0.264,0.272,325100.0,WELLCAT
2009-04-24,0.272,0.2773,0.2667,0.2667,2363600.0,WELLCAT
2009-04-27,0.272,0.2853,0.272,0.2853,1181200.0,WELLCAT
2009-04-28,0.28,0.28,0.2667,0.2667,355500.0,WELLCAT
2009-04-29,0.2667,0.2667,0.2667,0.2667,22500.0,WELLCAT
2009-04-30,0.2667,0.272,0.2667,0.2693,195000.0,WELLCAT
2009-04-05,0.2693,0.2827,0.2693,0.272,145100.0,WELLCAT
2009-05-05,0.2773,0.2827,0.2747,0.2747,60000.0,WELLCAT
2009-06-05,0.2827,0.288,0.2827,0.288,382900.0,WELLCAT
2009-07-05,0.2907,0.2933,0.2827,0.2853,195000.0,WELLCAT
2009-08-05,0.2827,0.288,0.2827,0.288,52100.0,WELLCAT
2009-11-05,0.288,0.288,0.2827,0.2827,35600.0,WELLCAT
2009-12-05,0.28,0.28,0.272,0.272,66000.0,WELLCAT
2009-05-13,0.2747,0.2747,0.2747,0.2747,48700.0,WELLCAT
2009-05-14,0.2747,0.2853,0.2747,0.2773,127100.0,WELLCAT
2009-05-15,0.272,0.272,0.2667,0.2667,183700.0,WELLCAT
2009-05-18,0.2587,0.2587,0.256,0.2573,48700.0,WELLCAT
2009-05-19,0.2667,0.2667,0.2587,0.2587,639400.0,WELLCAT
2009-05-20,0.26,0.26,0.26,0.26,68200.0,WELLCAT
2009-05-21,0.2587,0.2587,0.2587,0.2587,112500.0,WELLCAT
2009-05-22,0.2533,0.2533,0.2533,0.2533,72000.0,WELLCAT
2009-05-25,0.256,0.2587,0.2533,0.2533,207000.0,WELLCAT
2009-05-26,0.2427,0.2667,0.2427,0.2667,48700.0,WELLCAT
2009-05-27,0.264,0.2667,0.2507,0.2667,281200.0,WELLCAT
2009-05-29,0.2533,0.2653,0.2533,0.2653,8300.0,WELLCAT
2009-01-06,0.264,0.2653,0.2613,0.2613,333700.0,WELLCAT
2009-02-06,0.256,0.256,0.256,0.256,67900.0,WELLCAT
2009-03-06,0.2587,0.264,0.2587,0.2627,586500.0,WELLCAT
2009-05-06,0.2667,0.2667,0.2667,0.2667,37500.0,WELLCAT
2009-08-06,0.2667,0.2693,0.264,0.2693,65200.0,WELLCAT
2009-09-06,0.2693,0.2747,0.2693,0.2693,79900.0,WELLCAT
2009-10-06,0.2747,0.2853,0.2747,0.2853,275600.0,WELLCAT
2009-11-06,0.288,0.288,0.2853,0.2853,153400.0,WELLCAT
2009-12-06,0.2853,0.288,0.2853,0.288,150000.0,WELLCAT
2009-06-15,0.2933,0.2933,0.288,0.288,226100.0,WELLCAT
2009-06-16,0.2827,0.2827,0.28,0.28,253100.0,WELLCAT
2009-06-17,0.2773,0.28,0.2747,0.28,217500.0,WELLCAT
2009-06-18,0.2827,0.2827,0.2667,0.2667,26200.0,WELLCAT
2009-06-19,0.2693,0.2693,0.2693,0.2693,64900.0,WELLCAT
2009-06-22,0.2667,0.2667,0.2613,0.2613,211500.0,WELLCAT
2009-06-23,0.2613,0.2613,0.2613,0.2613,243700.0,WELLCAT
2009-06-24,0.2613,0.2613,0.2613,0.2613,1900.0,WELLCAT
2009-06-26,0.2613,0.2613,0.2613,0.2613,75000.0,WELLCAT
2009-06-29,0.2613,0.2613,0.2613,0.2613,67500.0,WELLCAT
2009-02-07,0.264,0.264,0.264,0.264,11200.0,WELLCAT
2009-03-07,0.2533,0.2667,0.2533,0.2667,106100.0,WELLCAT
2009-06-07,0.2613,0.264,0.2613,0.264,75000.0,WELLCAT
2009-08-07,0.264,0.264,0.264,0.264,1655600.0,WELLCAT
2009-07-15,0.2667,0.2667,0.2667,0.2667,48700.0,WELLCAT
2009-07-16,0.2667,0.272,0.2653,0.272,133900.0,WELLCAT
2009-07-17,0.264,0.264,0.264,0.264,11200.0,WELLCAT
2009-07-21,0.264,0.2667,0.2627,0.2627,159400.0,WELLCAT
2009-07-22,0.2653,0.272,0.2653,0.272,58100.0,WELLCAT
2009-07-23,0.2693,0.2693,0.2693,0.2693,63700.0,WELLCAT
2009-07-24,0.2667,0.2667,0.2587,0.2587,229500.0,WELLCAT
2009-07-27,0.2627,0.2627,0.2627,0.2627,18700.0,WELLCAT
2009-07-28,0.2627,0.2747,0.2627,0.272,153700.0,WELLCAT
2009-07-29,0.272,0.272,0.2667,0.2667,63700.0,WELLCAT
2009-07-30,0.2667,0.2667,0.2667,0.2667,25500.0,WELLCAT
2009-07-31,0.2693,0.2693,0.2667,0.2667,198000.0,WELLCAT
2009-03-08,0.272,0.272,0.272,0.272,37500.0,WELLCAT
2009-04-08,0.2747,0.28,0.2747,0.28,162000.0,WELLCAT
2009-05-08,0.28,0.28,0.272,0.28,79900.0,WELLCAT
2009-06-08,0.2853,0.296,0.2853,0.296,142900.0,WELLCAT
2009-07-08,0.296,0.2987,0.2933,0.2933,228700.0,WELLCAT
2009-10-08,0.2933,0.3467,0.2933,0.344,763500.0,WELLCAT
2009-11-08,0.344,0.3627,0.344,0.36,1467400.0,WELLCAT
2009-12-08,0.36,0.4053,0.3573,0.3787,2920500.0,WELLCAT
2009-08-13,0.3813,0.3813,0.368,0.3787,571900.0,WELLCAT
2009-08-14,0.3733,0.376,0.3467,0.3467,956200.0,WELLCAT
2009-08-17,0.32,0.3307,0.312,0.3173,923200.0,WELLCAT
2009-08-18,0.328,0.3333,0.3067,0.3307,1121600.0,WELLCAT
2009-08-19,0.3307,0.3307,0.3147,0.3173,363700.0,WELLCAT
2009-08-20,0.3067,0.32,0.3067,0.32,186000.0,WELLCAT
2009-08-21,0.32,0.32,0.3067,0.3067,231000.0,WELLCAT
2009-08-24,0.3147,0.3253,0.3093,0.3253,136500.0,WELLCAT
2009-08-25,0.312,0.312,0.3093,0.3093,37500.0,WELLCAT
2009-08-26,0.3147,0.3253,0.3147,0.32,378700.0,WELLCAT
2009-08-27,0.328,0.328,0.3227,0.3227,37500.0,WELLCAT
2009-08-28,0.3253,0.3253,0.3227,0.3253,52100.0,WELLCAT
2009-01-09,0.3147,0.3173,0.3147,0.3147,41200.0,WELLCAT
2009-02-09,0.3147,0.3147,0.312,0.312,263600.0,WELLCAT
2009-03-09,0.3147,0.3147,0.3147,0.3147,57000.0,WELLCAT
2009-04-09,0.3067,0.3093,0.304,0.304,519400.0,WELLCAT
2009-07-09,0.3067,0.3173,0.2933,0.3173,453400.0,WELLCAT
2009-09-09,0.3067,0.3093,0.3067,0.3093,124500.0,WELLCAT
2009-10-09,0.3093,0.312,0.3067,0.312,67500.0,WELLCAT
2009-11-09,0.3067,0.3067,0.304,0.304,26200.0,WELLCAT
2009-09-14,0.3093,0.3093,0.3013,0.3067,97500.0,WELLCAT
2009-09-15,0.296,0.3067,0.296,0.3013,46900.0,WELLCAT
2009-09-16,0.304,0.304,0.3013,0.304,200600.0,WELLCAT
2009-09-17,0.304,0.304,0.304,0.304,78000.0,WELLCAT
2009-09-18,0.3067,0.3067,0.3067,0.3067,60000.0,WELLCAT
2009-09-23,0.3093,0.3093,0.3067,0.3067,59200.0,WELLCAT
2009-09-24,0.3067,0.3067,0.3067,0.3067,3800.0,WELLCAT
2009-09-25,0.3093,0.3093,0.3093,0.3093,45000.0,WELLCAT
2009-09-28,0.3093,0.3093,0.3067,0.3093,107600.0,WELLCAT
2009-09-29,0.304,0.304,0.304,0.304,161200.0,WELLCAT
2009-09-30,0.3067,0.3067,0.304,0.304,26200.0,WELLCAT
2009-01-10,0.304,0.304,0.304,0.304,75000.0,WELLCAT
2009-02-10,0.304,0.304,0.2987,0.2987,120000.0,WELLCAT
2009-05-10,0.2987,0.3013,0.2987,0.2987,116200.0,WELLCAT
2009-07-10,0.304,0.304,0.3013,0.304,213700.0,WELLCAT
2009-08-10,0.3013,0.3067,0.3013,0.3067,185600.0,WELLCAT
2009-09-10,0.3067,0.3067,0.3013,0.3013,277500.0,WELLCAT
2009-12-10,0.3013,0.3013,0.2987,0.2987,206200.0,WELLCAT
2009-10-13,0.3093,0.3093,0.3067,0.3093,73900.0,WELLCAT
2009-10-14,0.32,0.3253,0.3093,0.3253,346900.0,WELLCAT
2009-10-15,0.328,0.3493,0.328,0.344,1058200.0,WELLCAT
2009-10-16,0.3333,0.3387,0.3333,0.3387,73100.0,WELLCAT
2009-10-19,0.328,0.3387,0.328,0.3387,347200.0,WELLCAT
2009-10-20,0.344,0.3467,0.3387,0.3387,259500.0,WELLCAT
2009-10-21,0.3227,0.3333,0.32,0.3227,412500.0,WELLCAT
2009-10-22,0.3227,0.3227,0.3173,0.3173,112500.0,WELLCAT
2009-10-23,0.32,0.32,0.3147,0.3147,124500.0,WELLCAT
2009-10-26,0.3093,0.312,0.3093,0.3093,113600.0,WELLCAT
2009-10-27,0.3093,0.3093,0.3067,0.3067,93700.0,WELLCAT
2009-10-29,0.312,0.312,0.312,0.312,18700.0,WELLCAT
2009-10-30,0.3147,0.3147,0.3147,0.3147,11200.0,WELLCAT
2009-02-11,0.3147,0.3147,0.3093,0.3147,86200.0,WELLCAT
